region,province,commune,id_commune,circ,parti,candidat,id_candidat
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5382","PJD","عبد الهادي معرو في","37192"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5379","RNI","محمد المهدي حسيني","36963"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5379","RNI","لعزيزة  منصوري","37019"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5377","RNI","محمد  طهري","42062"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5377","RNI","حكيمة مولودي","42073"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5375","RNI","عبد العزيز  مولاي التاج","47125"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5375","RNI","لطيفة طائعي","47188"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5378","RNI","العربي العلوي","81960"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6032","PJD","مولاي محمد بنشريف","47955"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6032","PJD","لعزيزة دحمان","48069"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6031","PJD","رشيد العيرجي","65735"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6030","PJD","احماد اولكدو","64829"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6030","PJD","كريمة الطيبي","64935"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6041","PJD","مصطفى لفضيلي","84259"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6041","PJD","ربوح لوهابي","84347"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6040","PJD","يوسف هرشان","82838"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6039","PJD","مولاي هاشم الرشيدي","65165"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6034","RNI","احماد بوكبوط","77056"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6036","RNI","عبد العزيز بوعصب","100048"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6038","PPS","لحسن لوهابي","44418"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6035","PPS","بوسيف السماحي","84604"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6037","PPS","عبد الله بنعيسى","33181"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6033","FFD","جمال معمري","82850"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6033","FFD","خديجة دحاوي","83003"
"درعة -تافيلالت","الرشيدية","بودنيب","390","6042","PSU","محمد الطاهيري","102498"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20806","PAM","سكو زبود","45021"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20806","PAM","سميرة ختار","45045"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20802","PAM","براهيم غودان","44889"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20802","PAM","فوزية محداشي","44934"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20804","PAM","مولاي المصطفى الطائعي","37635"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20804","PAM","صباح سكلو","37691"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20809","PAM","محمد داز","3181"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20803","PAM","احمد حمداوي","2963"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20807","PAM","موح خبي","9901"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20800","PAM","ادريس جباح","7100"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20808","PAM","عبد العزيز ابرزيكو","2821"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20805","PAM","اسماعيل بيشو","7080"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20801","USFP","احمد قدور","23136"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20801","USFP","فاطمة طعلي","23307"
"درعة -تافيلالت","الرشيدية","تاديغوست","1313","20799","USFP","محمد ايت موسى","3137"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22931","RNI","محمد بن سكى","3469"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22931","RNI","حياة هادي","3520"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","25688","RNI","محمد حجي","33220"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","25688","RNI","سعاد باخديل","33446"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22929","RNI","رشيد عرباني","9808"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","25689","RNI","ادريس سملالي","6650"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22930","RNI","مولاي حفيظ الحاميدي","6791"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22935","RNI","علي مسكين","3528"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22928","RNI","بوكيل بوكيلي","10975"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22933","PI","يوسف اتغبالت","45318"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22932","PI","عمار اركاش","34331"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22938","PJD","محمد ازباير","87079"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22938","PJD","فيروز السفري","87203"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22937","PJD","عبد اللطيف عقاوي","87660"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22937","PJD","مينة عقاوي","87763"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22934","MP"," ابراهيم  فولكي","11049"
"درعة -تافيلالت","الرشيدية","تنجداد","1458","22936","PRV","محمد ادريسي ","57209"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18536","RNI","لحسن بومسهول","27919"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18536","RNI","خديجة ايت القائد","27933"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18535","RNI","حمو ويحيى","27658"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18535","RNI","بدة ايت القائد","27715"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18541","RNI","لحسن  نكوط","27920"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18541","RNI","الزهرة بوحايك","27956"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18538","RNI","ابراهيم تغلاوي","27952"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18538","RNI","فاطمة بومسهول","27959"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18544","RNI","عسو اوبزة","45622"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18543","RNI","بوجمعة بومسعود","28242"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18537","PI","محمد  بوغررة","63275"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18545","PI","ابراهيم امهارش","64128"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18542","PI","عمرو بوتسكة","63367"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18539","PI","محمد بوحايك","63404"
"درعة -تافيلالت","الرشيدية","سيدي علي","1173","18540","PI","مبارك ازروال","63085"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6837","PJD","عبد الواحد لعمرني","37318"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6837","PJD","عائشة  احماني","37374"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","25656","PJD","التهامي لعمرني","37565"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6828","PJD","احمد الخوخي","63743"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6828","PJD","ربيعة باجدي","63813"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6832","PJD","محمد اهل عمر","60052"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6832","PJD","للامينة بابوي","60089"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6827","PJD","براهيم اويامنة","56236"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6833","PJD","محمد عرباوي","63915"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6826","PJD","رشيد عمراوي","63738"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6834","PJD","علي الحافي","22950"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","6829","PI","عبد الرحمان خضري","117342"
"درعة -تافيلالت","الرشيدية","شرفاء مدغرة","441","25657","PI","مولاي المهدي العلوي الصوصي","81152"
