region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8394","PAM","ابراهيم مسهل","3417"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8396","PI","محمد بكاس","16450"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8375","PAM","رشيد سبابو","92766"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8375","PAM","نعيمة الجوادي","92979"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8395","PI","عبد السلام عشاكي","152157"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8378","PI","محمد المعطاوي","30624"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8379","PI","محمد واضح","92357"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8392","MP","بنمبارك العثماني","42157"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8377","PAM","عزيز السعداوي","8311"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8391","PAM","علي الماموني","31070"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8391","PAM","كوثر الماموني","31106"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8380","PAM","عبد الباقي لمباركي","3629"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8383","PAM","قاسم الجوادي","5031"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8384","PI","اعلي بلعسري","7949"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8386","PI","بوشتى السعداوي","43688"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8385","PAM","عبد الرحيم كاسمي","6798"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8388","PAM","نبيل طلحة","4194"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8397","PAM","محمد بنعسري","4831"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18070","MP","علي احبشان","57770"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18075","RNI","محمد  عليمو ","57434"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18069","MP","خالد بوشيخي","151992"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18069","MP","الهام العياشي","152164"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18076","MP","محمد يوسفي","57743"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18076","MP","حنان بيحو","57749"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18073","MP","محمد هاشي","57755"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18073","MP","سناء الشعيبي","57760"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18077","MP","موسى بامحين","57491"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18077","MP","فاطمة عاتيق","57503"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18066","MP","فريد ابراهيمي","68813"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18066","MP","فاطمة الزاهيري","68814"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18074","MDS","علي الرئيس","19762"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18065","MP","حميد بلميلودي","45671"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18072","MDS","عبد الرحيم رحالي","19589"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18067","MP","سليمان الطاهري","57607"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18071","MP","عبد السلام دراز","7536"
"الرباط -سلا -القنيطرة","الخميسات","الصفاصيف","1141","18068","MP","عبد اللطيف الطاهري","68784"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11949","PAM","عبد القادر  الخلادي","66680"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11949","PAM","مليكة نعيم","66810"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11952","PAM","محمد العلمي","10695"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11952","PAM","مليكة بيض","10702"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11951","RNI","سعيد الماموني","20618"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11951","RNI","سهام الراجي","20622"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11950","PAM","بنمبارك بنسلام","10649"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11950","PAM","نجاة الكافي","10666"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11944","PAM","عبد الرؤوف المتوكل","150362"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11956","PAM","احمد عماري","10764"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11956","PAM","سومية  عماري ","10765"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11948","PAM","بنحمو الكرطي","39918"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11947","RNI","الميلودي كريم","30344"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11946","RNI","محمد العريفي","30216"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11953","PAM","المصطفى بوعطية","10707"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11955","PI","خليد الفنيري","10744"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11945","RNI","عزيز الموجودي","40084"
"الرباط -سلا -القنيطرة","الخميسات","الغوالم","758","11954","PAM","ادريس غاني","10709"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7693","RNI","عبدالالاه الكاموس","31614"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7693","RNI","إحسان بنعقة","31626"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7685","RNI","عبد العزيز الصادق","91540"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7685","RNI","فاطمة الزهراء الصادق","91678"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7696","MP","احمد بنعقى","44122"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7692","RNI","فاطمة خيراط","89862"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7692","RNI","مولودة لحويفي","89983"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7698","MP","حمادي خناز","9884"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7697","MP","حميد لعتيريس","9087"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7688","MP","محمد كحل العين","18522"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7688","MP","مليكة رحمون","18584"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7691","RNI","خالد بورومين","20606"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7694","RNI","ملود بنحتى","20594"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7687","PPS","عبد الله  بنيحيا ","52849"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7686","MP","مصطفى الفولة","31543"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7695","MP","لحسن كرماعي","9829"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7695","MP","سهام بنعلا","9855"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7689","MP","خشان بلقائد","138862"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7699","PPS","العربي قرقوري","120370"
"الرباط -سلا -القنيطرة","الخميسات","الكنزرة","493","7690","RNI","يوسف عزوز","20600"
"الرباط -سلا -القنيطرة","الخميسات","المعازيز","832","13116","MDS","اشرف شهبون","117001"
"الرباط -سلا -القنيطرة","الخميسات","المعازيز","832","13122","MP","حميد بونوار","3073"
"الرباط -سلا -القنيطرة","الخميسات","المعازيز","832","13120","MDS","عثمان بطاش","118096"
"الرباط -سلا -القنيطرة","الخميسات","المعازيز","832","13120","MDS","نزهة والراس","118162"
"الرباط -سلا -القنيطرة","الخميسات","المعازيز","832","13124","MP","محمد امزيل","37136"
