region,province,commune,id_commune,circ,parti,candidat,id_candidat
"سوس- ماسة","تارودانت","أولوز","225","3319","PI","مولاي عبد الله ايت السلام","22534"
"سوس- ماسة","تارودانت","أولوز","225","3305","PI","حميد الدوبلالي","71590"
"سوس- ماسة","تارودانت","أولوز","225","27447","RNI","حسن ايت عبد الله","35021"
"سوس- ماسة","تارودانت","أولوز","225","27444","RNI","الحسين البجاد","62412"
"سوس- ماسة","تارودانت","أوناين","1067","16775","RNI","لحسن بوطرخ","91830"
"سوس- ماسة","تارودانت","أوناين","1067","16775","RNI","كبيرة الشرقاوي","91721"
"سوس- ماسة","تارودانت","أوناين","1067","16771","PAM","محمد افكيس","94599"
"سوس- ماسة","تارودانت","أوناين","1067","16771","PAM","نجاة موحي","94699"
"سوس- ماسة","تارودانت","أوناين","1067","16776","RNI","رضوان المغراني","95221"
"سوس- ماسة","تارودانت","أوناين","1067","16776","RNI","نورة  ايت محمد ","95281"
"سوس- ماسة","تارودانت","أوناين","1067","16780","RNI","الحسين امازر","75340"
"سوس- ماسة","تارودانت","أوناين","1067","16780","RNI","نعيمة ادوتركة","75402"
"سوس- ماسة","تارودانت","أوناين","1067","16778","PI","الحسين نايت بلا","94829"
"سوس- ماسة","تارودانت","أوناين","1067","16778","PI","كبيرة بلفقير","94941"
"سوس- ماسة","تارودانت","أوناين","1067","16783","RNI","عبد العالي ايت وسعدن","86984"
"سوس- ماسة","تارودانت","أوناين","1067","16772","RNI","علي ايت ادير","90328"
"سوس- ماسة","تارودانت","أوناين","1067","16774","PAM","محمد بوقدر","94382"
"سوس- ماسة","تارودانت","أوناين","1067","16777","RNI","الحسن بعمي","91410"
"سوس- ماسة","تارودانت","أوناين","1067","16773","RNI","عبد الرحيم تمتركة","90502"
"سوس- ماسة","تارودانت","أوناين","1067","16781","PAM","ابراهيم اغلسن","92458"
"سوس- ماسة","تارودانت","أوناين","1067","16779","PAM","مصطفى بنووحمان","66114"
"سوس- ماسة","تارودانت","أوناين","1067","16782","RNI","عبد الكريم المغراني","90212"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1741","PJD","عبد الجليل اولشكر","2072"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1741","PJD","مليكة اسكل","2260"
"سوس- ماسة","تارودانت","آيت إيعزة","121","25190","USFP","محمد غنيمي","101507"
"سوس- ماسة","تارودانت","آيت إيعزة","121","25190","USFP","فتيحة بكاري","101568"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1740","USFP","عبد المالك ايت واكريم","81215"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1740","USFP","نادية الجغاوي","81350"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1745","USFP","محمد علالي","96737"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1747","RNI","كمال بوشواري","117954"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1748","USFP","عبد المجيد الذهبي","87263"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1744","RNI","رشيد بنمسعيد","118825"
"سوس- ماسة","تارودانت","آيت إيعزة","121","27416","USFP","ابراهيم لبا علي","100766"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1746","PAM","محمد امسيدر","14545"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1749","USFP","موسى اكزهو","87666"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1743","USFP","عز الدين ايت موسى","85580"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1743","USFP","مليكة علالي","85737"
"سوس- ماسة","تارودانت","آيت إيعزة","121","27417","USFP","بوجمعة لعبدي","89417"
"سوس- ماسة","تارودانت","آيت إيعزة","121","25191","USFP","مصطفى البيضار","86460"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1739","USFP","المصطفى ايت الحيان","72693"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1739","USFP","مليكة اوبهي","72857"
"سوس- ماسة","تارودانت","آيت إيعزة","121","1742","USFP","ابراهيم بونيت","105977"
"سوس- ماسة","تارودانت","آيت اكاس","123","1763","RNI","محمد بنسليمان","37040"
"سوس- ماسة","تارودانت","آيت اكاس","123","1763","RNI","فاطمة عبيس","37089"
"سوس- ماسة","تارودانت","آيت اكاس","123","1766","PI","احمد هريم","78109"
"سوس- ماسة","تارودانت","آيت اكاس","123","1766","PI","الزهرة هريم","78125"
"سوس- ماسة","تارودانت","آيت اكاس","123","1764","USFP","العربي اريزى","107378"
"سوس- ماسة","تارودانت","آيت اكاس","123","1773","PI","عبد الله عسري","67546"
"سوس- ماسة","تارودانت","آيت اكاس","123","1773","PI","عائشة الشديد","67606"
"سوس- ماسة","تارودانت","آيت اكاس","123","1770","PI","المصطفى بنحجو","68028"
"سوس- ماسة","تارودانت","آيت اكاس","123","1768","PI","ابراهيم هربوز","69145"
"سوس- ماسة","تارودانت","آيت اكاس","123","1761","USFP","محمد ايت وشتوك","108834"
"سوس- ماسة","تارودانت","آيت اكاس","123","1761","USFP","مليكة ابرصو","108931"
"سوس- ماسة","تارودانت","آيت اكاس","123","1769","PI","عبد السلام بوفي","69613"
"سوس- ماسة","تارودانت","آيت اكاس","123","1769","PI","لطيفة ايت صغير","69631"
"سوس- ماسة","تارودانت","آيت اكاس","123","1772","USFP","مولاي اسماعيل المناني","108405"
"سوس- ماسة","تارودانت","آيت اكاس","123","1765","PI","عبدالله وادي","69538"
"سوس- ماسة","تارودانت","آيت اكاس","123","1762","PAM","احمد هربوز","2702"
"سوس- ماسة","تارودانت","آيت اكاس","123","1771","PI","رشيد ايت سعيد","67951"
"سوس- ماسة","تارودانت","آيت اكاس","123","1767","PI","الحسين ضريف","67675"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1425","RNI","عبدو اكرام","111783"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1425","RNI","نعيمة ابو","111835"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1424","PAM","محمد دمور","51533"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1424","PAM","خديجة اوفقير","51587"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1419","PAM","الحسن امصري","51045"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1419","PAM","رقية بندلح","51107"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1422","PAM","ابراهيم بنصالح","51359"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1422","PAM","أسماء أمهال","51405"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1421","PAM","حفيظ كرام","51285"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1417","PAM","محمد اكنفر","50769"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1417","PAM","فاطمة كنا","50830"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1418","PAM","امحمد اصبيو","50961"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1420","PAM","امحمد ايت المعز","51209"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1423","RNI","ابراهيم ازكر","111688"
"سوس- ماسة","تارودانت","آيت عبد الله","95","1427","PAM","عبد الله رفيق","51899"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1917","RNI","احمد بونصر","60859"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1917","RNI","سميرة ادياسين","61048"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1915","PI","عمر اصبان","16611"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1915","PI","السعدية هلالي","16570"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1909","RNI","حسن  مديد","85927"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1909","RNI","هنية بنبلة","86489"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1912","PAM","السعيد البكار","49676"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1910","RNI","عبد العزيز ايت الشيخ علي","21849"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1910","RNI","جميعة لبكير","21945"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1913","PAM","موسى بنكادي","70672"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1914","PAM","محمد الشويطر","91041"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1914","PAM","وداد كتساح","91173"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1907","RNI","اليزيد نايت مبارك","66311"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1916","RNI","حسن تلغمت","60352"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1911","RNI","ادريس نايت بوادر","84528"
"سوس- ماسة","تارودانت","آيت مخلوف","133","1908","RNI","محمد نايت الرايس","63227"
"سوس- ماسة","تارودانت","إيغرم","660","10354","RNI","الحسن ايت داوود","92025"
"سوس- ماسة","تارودانت","إيغرم","660","10354","RNI","فاطمة فوزي","92116"
"سوس- ماسة","تارودانت","إيغرم","660","10358","RNI","حميد لامين","127136"
"سوس- ماسة","تارودانت","إيغرم","660","10358","RNI","فاطمة اولحاج","127783"
"سوس- ماسة","تارودانت","إيغرم","660","10356","RNI","عبد الله ارزي","127051"
"سوس- ماسة","تارودانت","إيغرم","660","10356","RNI","حفيضة العابدي","127017"
"سوس- ماسة","تارودانت","إيغرم","660","10355","PAM","مبارك نجيب","125833"
"سوس- ماسة","تارودانت","إيغرم","660","10355","PAM","سعدية ايت المعلم","125884"
"سوس- ماسة","تارودانت","إيغرم","660","10357","RNI","سعيد تجاري","126243"
"سوس- ماسة","تارودانت","إيغرم","660","10357","RNI","سهام تجاري","126268"
"سوس- ماسة","تارودانت","إيغرم","660","10359","RNI","محمد حلاب","125480"
"سوس- ماسة","تارودانت","إيغرم","660","10363","PAM","علي ايت لورق","125389"
"سوس- ماسة","تارودانت","إيغرم","660","10362","RNI","الحسين الشقروني","92257"
"سوس- ماسة","تارودانت","إيغرم","660","10364","PAM","ابراهيم الورقي","125306"
"سوس- ماسة","تارودانت","إيغرم","660","10361","RNI","الحسين اصوصو","83806"
